id,name,order,family,genus,species,image,paragraph
myid,Stenanthium,none,Liliales,Melanthiaceae,Stenanthium,none,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Stenanthium_gramineum_%281014705818%29.jpg/220px-Stenanthium_gramineum_%281014705818%29.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stenocactus,none,Caryophyllales,Cactaceae,Stenocactus,none,https://upload.wikimedia.org/wikipedia/commons/thumb/c/ce/Stenocactus.jpg/220px-Stenocactus.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stenocarpus,none,Proteales,Proteaceae,Stenocarpus,none,https://upload.wikimedia.org/wikipedia/commons/thumb/8/83/Sten_sinuatus.jpg/220px-Sten_sinuatus.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stenocereus,none,Caryophyllales,Cactaceae,Stenocereus,none,https://upload.wikimedia.org/wikipedia/commons/thumb/1/14/Stenocereus_thurberi.JPG/220px-Stenocereus_thurberi.JPG,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stenomesson,none,Asparagales,Amaryllidaceae,Stenomesson,none,https://upload.wikimedia.org/wikipedia/commons/thumb/7/76/68_Stenomesson_miniatum.jpg/220px-68_Stenomesson_miniatum.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stephanandra,none,Rosales,Rosaceae,Stephanandra,none,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Stephanandra_incisa_001.jpg/220px-Stephanandra_incisa_001.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stephanocereus,none,Caryophyllales,Cactaceae,Stephanocereus,none,https://upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stephanotis,none,Gentianales,Apocynaceae,Stephanotis,none,https://upload.wikimedia.org/wikipedia/commons/thumb/3/31/Stephanotis_floribunda3L._Marie.jpg/220px-Stephanotis_floribunda3L._Marie.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Sternbergia,none,none,none,none,none,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Sternbergia_lutea_MILAN.jpg/220px-Sternbergia_lutea_MILAN.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stigmaphyllon,none,Malpighiales,Malpighiaceae,Stigmaphyllon,none,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/Stigmaphyllon_flower_-_rspb.2013.0960-F1.large-centre.jpeg/220px-Stigmaphyllon_flower_-_rspb.2013.0960-F1.large-centre.jpeg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stipa,none,Poales,Poaceae,Stipa,none,https://upload.wikimedia.org/wikipedia/commons/thumb/4/40/Green_Needle_Grass.jpg/220px-Green_Needle_Grass.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stratiotes,Stratiotes aloides,Alismatales,Hydrocharitaceae,Stratiotes,Stratiotes aloides,https://upload.wikimedia.org/wikipedia/en/thumb/6/60/Stratoides_aloides.jpg/220px-Stratoides_aloides.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Strelitzia,none,Zingiberales,Strelitziaceae,Strelitzia,none,https://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Strelitzia_larger.jpg/220px-Strelitzia_larger.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Streptocarpus,none,Lamiales,Gesneriaceae,Streptocarpus,none,https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Streptocarpus_%27Anderson%27s_Mr_Currie%27_hybrid_flowers.JPG/250px-Streptocarpus_%27Anderson%27s_Mr_Currie%27_hybrid_flowers.JPG,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Streptosolen,Streptosolen jamesonii,Solanales,Solanaceae,Streptosolen,<b>S. jamesonii</b>,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/Streptosolen_closeup.jpg/220px-Streptosolen_closeup.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Strobilanthes,none,Lamiales,Acanthaceae,Strobilanthes,none,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Starr_021122_0080_strobilanthes_sp.jpg/220px-Starr_021122_0080_strobilanthes_sp.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stromanthe,none,Zingiberales,Marantaceae,Stromanthe,none,https://upload.wikimedia.org/wikipedia/commons/thumb/7/7a/Stromanthe_lutea.jpg/220px-Stromanthe_lutea.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Strombocactus,Strombocactus disciformis,Caryophyllales,Cactaceae,Strombocactus,<b>S. disciformis</b>,https://upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Strongylodon,none,Fabales,Fabaceae,Strongylodon,none,https://upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stewartia,none,Ericales,Theaceae,Stewartia,none,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Stewartia_pseudocamellia_01.JPG/220px-Stewartia_pseudocamellia_01.JPG,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Triggerplant,none,Asterales,Stylidiaceae,Stylidium,none,https://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Stylidium_graminifolium_flower_spike.jpg/220px-Stylidium_graminifolium_flower_spike.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Stylophorum,none,Ranunculales,Papaveraceae,Stylophorum,none,https://upload.wikimedia.org/wikipedia/commons/thumb/d/db/Stylophorum_diphyllum_-_woodland_poppy_-_desc-flower_open.jpg/220px-Stylophorum_diphyllum_-_woodland_poppy_-_desc-flower_open.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Styphelia,none,Ericales,Ericaceae,Styphelia,none,https://upload.wikimedia.org/wikipedia/commons/thumb/6/60/Starr_030419-0155_Leptecophylla_tameiameiae.jpg/220px-Starr_030419-0155_Leptecophylla_tameiameiae.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Styrax,none,Ericales,Styracaceae,Styrax,none,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2c/Styrax_platanifolius.jpg/220px-Styrax_platanifolius.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Succisa,none,Dipsacales,Caprifoliaceae,Succisa,none,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Succisa_pratensis01.jpg/220px-Succisa_pratensis01.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Sulcorebutia,none,Caryophyllales,Cactaceae,Rebutia,none,https://upload.wikimedia.org/wikipedia/commons/thumb/2/23/Rebutia_wessneriana_1.jpg/220px-Rebutia_wessneriana_1.jpg,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
myid,Sutera,none,none,none,none,none,https://upload.wikimedia.org/wikipedia/commons/thumb/d/db/Sutera_BW_2012-10-07_16-18-44.JPG/250px-Sutera_BW_2012-10-07_16-18-44.JPG,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam placerat arcu eget interdum mattis. Cum sociis natoque penatibus et magnis dis parturient montes, nascetur ridiculus mus. Pellentesque habitant morbi tristique senectus et netus et malesuada fames ac turpis egestas. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nullam at bibendum urna, vitae venenatis turpis. Curabitur semper sem vitae lacinia hendrerit. "
